56.82411514685115 58.9502772284123 56.74818400530767 58.79840850830078 16727200 0.0 0
59.05995623160403 59.27088464671691 57.676266343425546 57.895633697509766 13866100 0.0 0
58.75622571100339 60.13147682199604 58.519986888209566 60.030235290527344 16043600 0.0 0
60.114603536019715 60.831758922377766 59.6843077293949 60.342403411865234 10844200 0.0 0
61.20299240796209 61.24517423063529 60.69676547671095 60.78113555908203 11439000 0.0 0
61.253618155604904 61.253618155604904 60.45209265230397 61.101749420166016 13473500 0.0 0
60.806445110867855 60.814884050097284 60.004919683736084 60.789573669433594 13151100 0.0 0
60.620834650404085 60.65458397451745 59.96273892275694 60.51115417480469 9790100 0.0 0
60.080849173348206 60.56176570380574 60.00491803344542 60.43520736694336 11012400 0.0 0
60.70520627547927 61.05113202860968 60.173668890575215 60.46896743774414 10298300 0.0 0
60.25804265597515 61.068007193428805 60.16523361592074 60.443660736083984 12595600 0.0 0
60.06397683916068 61.03424238761975 59.819299108071874 60.85706329345703 10141700 0.0 0
61.81890713792396 61.83578501861568 60.857073923309834 61.58266830444336 15759200 0.0 0
61.07644754869565 61.34643573409857 60.47741146348997 60.65459060668945 15035600 0.0 0
60.75583151717756 61.000509287499995 59.84461908363719 60.156795501708984 13187200 0.0 0
59.98805225106843 60.722085603256645 59.59994466025276 60.24116897583008 11272500 0.0 0
60.8064527145149 60.97519289805633 60.35928543480724 60.51115417480469 8996200 0.0 0
59.920544978386594 60.139912345816555 59.372136215348846 60.106163024902344 13678400 0.0 0
60.49427416853214 60.90769854662453 60.3086625479689 60.3339729309082 10513200 0.0 0
60.55333447897268 61.228308070210396 60.33397353329186 60.992069244384766 11524700 0.0 0
60.99206817129419 62.004522103312496 60.76426185252375 61.82734298706055 19876700 0.0 0
63.21102722753928 64.53565744486752 62.704800308010725 64.05474090576172 22968700 0.0 0
63.91976006415409 63.91976006415409 62.772308767301475 63.12666702270508 15483800 0.0 0
63.43040210928726 63.8185096748574 63.286972311864105 63.77632141113281 12786700 0.0 0
63.76788241117393 63.92818363553985 63.38820738741073 63.497894287109375 10866900 0.0 0
63.23635246562139 63.43884843062975 62.350456757557446 63.00855255126953 14418900 0.0 0
62.92324113650722 63.1876940997148 62.04456896076211 63.11091995239258 11959500 0.82 0
63.02561233544576 63.315663215674185 62.616137162581595 63.21329116821289 10434800 0.0 0
64.0492953421887 64.36493101024895 63.82749255573569 64.32228088378906 12599200 0.0 0
64.47584650072223 65.29480326324854 64.416131106845 65.04740905761719 13214600 0.0 0
65.05594226208119 65.38864324640441 64.58674522855362 65.06446838378906 12772900 0.0 0
65.63603081345958 66.33555672363222 65.4739433985512 66.29290008544922 14330300 0.0 0
66.16494973448421 66.94978907588057 66.07111031875736 66.73651885986328 13551500 0.0 0
66.79621910177451 67.2312855576059 66.5402922972357 66.99242401123047 12633100 0.0 0
66.71944259964816 67.10333283029225 66.2075954672788 66.3867416381836 10266000 0.0 0
67.1459842835801 67.35072183886157 66.21612940078921 66.89859008789062 9519300 0.0 0
66.90712725583933 67.2654196290065 66.71091580853923 66.96684265136719 9274400 0.0 0
67.1204065328539 67.50429034052304 66.87301228692615 67.10334777832031 10990600 0.0 0
67.29100576616347 68.03318834571843 67.10333347234092 67.79432678222656 12398200 0.0 0
67.77726821066992 68.03319505880127 67.14599022936673 67.41897583007812 14597900 0.0 0
67.71755512345044 68.24646759033203 67.4189781294408 68.24646759033203 15419400 0.0 0
68.45119464456056 68.71565409157895 67.40190901146896 68.51091003417969 18089900 0.0 0
68.34883105644674 68.58769262167542 68.03318884040057 68.4085464477539 13745500 0.0 0
67.26542290342256 67.71755470707 66.42087469456244 67.63224792480469 18633600 0.0 0
67.86257766955347 68.46826423356264 67.66636622925965 68.3829574584961 16541700 0.0 0
67.2995368460201 67.66636181250342 66.75356571104344 67.40190887451172 16211300 0.0 0
68.22940454820798 68.49385751077986 67.94788632505667 68.05878448486328 11060900 0.0 0
68.34030700394797 68.74125604239963 68.1526281767161 68.24646759033203 11320000 0.0 0
68.7497779252497 68.89480660638856 68.41707693694221 68.8521499633789 10260200 0.0 0
68.92893580085976 69.02277521574347 68.5450455103836 68.621826171875 9976700 0.0 0
68.40002681044172 68.71566908644347 68.3317787764158 68.37443542480469 25316400 0.0 0
68.62182964824204 69.31282309421812 68.62182964824204 69.16780090332031 9840600 0.0 0
69.59433405513441 69.95262643336525 68.79243601086438 68.9886474609375 13936500 0.0 0
68.88627229676956 69.88437523736013 68.7241848674722 69.37252807617188 13133600 0.0 0
68.93744610638208 69.85877478194779 68.92891998588738 69.77346801757812 10117000 0.0 0
69.29575541654432 69.47490160137669 68.50239002172101 68.65594482421875 12497700 0.0 0
68.24645541491326 68.62181300241181 67.89668920683702 68.17820739746094 11320400 0.0 0
68.52799105729623 69.32988268686348 68.40002761910749 69.0654296875 9472800 0.0 0
69.07395170897315 69.36399604972438 68.09290751153902 68.53650665283203 7258700 0.0 0
68.27205995449016 68.92040322828376 68.26352732354157 68.87774658203125 7412300 0.0 0
69.38105629935306 69.50901970864466 68.65593899135318 68.92892456054688 10889200 0.0 0
69.29574967949242 69.7649401699259 69.16778626992351 69.7222900390625 10816400 0.0 0
69.73935592551693 69.90996948340658 69.19338473008199 69.42371368408203 7646000 0.0 0
69.75640485242113 69.75640485242113 68.76683464076429 69.01422882080078 8562900 0.0 0
69.2019195982078 70.02087641784165 68.90333609951098 69.99528503417969 9360600 0.0 0
70.08058402966942 70.40475236752165 69.90996397672916 70.3706283569336 10059100 0.0 0
70.52418400009628 70.97631575597916 70.45593597809784 70.80570220947266 9108200 0.0 0
70.39622070797402 70.44740997880638 69.73081876356002 69.89290618896484 8561600 0.0 0
69.88437246464407 70.0208685067399 69.44930597456502 69.57726287841797 10324300 0.0 0
69.56022097121848 70.01235283028676 69.11661523547863 69.90998077392578 9115100 0.0 0
70.64361013679809 70.64361013679809 68.74124383529532 69.03128814697266 16638700 0.0 0
69.00571721897285 69.15073941779221 68.69007492581504 68.80097961425781 8536100 0.0 0
68.93745587621717 69.39812027928551 68.8350903478619 69.27015686035156 7005700 0.0 0
69.56874166770412 69.69669858058897 69.16779265135828 69.46636962890625 8311400 0.0 0
69.57725891659408 69.8075943473928 69.15925120133417 69.21043395996094 9493900 0.0 0
69.84172578735702 70.99338353842327 69.64551434426167 70.72039794921875 10770600 0.0 0
70.9677942559167 71.22371459234161 70.5327212229573 71.12987518310547 10595100 0.0 0
70.81422989069101 70.87394527864421 69.72228764898168 69.74787902832031 11684000 0.0 0
69.65403361573703 70.66919512326187 69.44076346168302 70.14028930664062 11135000 0.0 0
68.47678805397682 68.78389764068783 67.87110151032164 68.66446685791016 18053500 0.0 0
68.34884967770117 68.57064604384665 67.95643321241538 68.22088623046875 10023700 0.0 0
68.56210169624931 68.69859123079095 68.18674408640307 68.48532104492188 13721500 0.0 0
68.19527839830967 68.46826398261594 67.0692120494851 67.11186218261719 13909800 0.0 0
66.77915653490481 66.9668353313318 65.89195182083407 65.93460845947266 15360400 0.0 0
66.3611431959214 66.71943549960282 66.06256627618687 66.0881576538086 12180700 0.0 0
65.61897240751192 66.25025687440292 65.43982622371523 65.7981185913086 13367100 0.0 0
65.26067021326106 65.50806438463066 64.63791847036673 65.44834899902344 13498800 0.0 0
65.29479230115076 65.93460277462997 65.19242028233815 65.55071258544922 11352900 0.0 0
65.13272018603494 65.58485198539032 64.80001918241534 65.49101257324219 13221600 0.0 0
65.73260936685787 66.25895396745064 64.86111979460043 66.06049346923828 11056000 0.87 0
65.27529507249668 65.77575495221964 65.02506513263519 65.32706451416016 12176100 0.0 0
65.68946764327411 66.26758830265553 65.37021395674431 65.4133529663086 10548400 0.0 0
65.20627821266352 66.05188323846231 64.89564833241859 65.89656829833984 8918000 0.0 0
65.92243934976945 66.39700792502154 65.76712444186502 65.88792419433594 8105200 0.0 0
65.27529619556739 65.83615596124503 65.22352016992032 65.49964141845703 9279400 0.0 0
65.62044276586204 65.88792700300814 65.29255206681269 65.49101257324219 7154300 0.0 0
65.8102688139442 65.97421416984567 65.51689984348191 65.79301452636719 8489900 0.0 0
65.594546234076 65.76712200484876 65.05094736810007 65.1976318359375 7858300 0.0 0
64.5159818133218 64.54187312005357 63.023239030038766 63.67038345336914 14657200 0.0 0
63.97237755258809 64.06729258677149 63.368378774232816 63.937862396240234 7056400 0.0 0
64.05866453311722 64.06729496829824 62.548660948005825 62.65220642089844 14912900 0.0 0
62.03094417176947 62.49688890578215 61.7979750963096 62.263919830322266 13645200 0.0 0
62.14311459462874 62.23802963007972 61.72031544413357 62.0999755859375 9362100 0.0 0
61.426942882023795 61.73757269198567 60.94373729814274 61.064537048339844 13983300 0.0 0
61.340652658670045 62.13448806487399 61.23711377579896 62.02231216430664 11831000 0.0 0
62.5141550806311 63.55822065061776 62.27255552440397 63.4978141784668 10423000 0.0 0
63.540953551152896 63.540953551152896 62.62632486846433 62.97146987915039 10617800 0.0 0
63.601342565648444 64.38654749535526 63.49779710520914 64.11905670166016 11738900 0.0 0
64.29164326889288 64.67992729035326 64.2226129503375 64.35204315185547 9095500 0.0 0
64.87837928525985 64.99917903531166 64.23985879716588 64.63677978515625 7760400 0.0 0
65.15449082468251 65.4133445982336 64.559115954258 64.57637023925781 9415100 0.0 0
64.2657548768233 64.37792420075286 63.68763422078884 63.877464294433594 7920800 0.0 0
64.45557826168827 64.86112313052018 64.17946358677403 64.43832397460938 8986400 0.0 0
64.4383324889326 64.55050182749935 64.05004843896822 64.1535873413086 8575900 0.0 0
63.9896386680578 64.87838255237644 63.88609319861654 64.7920913696289 9355700 0.0 0
65.07683638144393 65.76712634389231 65.01643650346166 65.35295104980469 10091500 0.0 0
65.05958512564959 65.44786913318237 64.86112461269497 64.99055480957031 9757400 0.0 0
65.78438504361625 66.41427517033769 65.64633099172119 66.10364532470703 16229700 0.0 0
66.5609549202039 67.09592996806715 66.32798584410924 67.03553009033203 23108100 0.0 0
66.89745533026313 67.09591579122711 66.27619581448737 66.3969955444336 10011800 0.0 0
66.50918497661051 66.62998473117135 65.74124085843393 65.81026458740234 9740000 0.0 0
66.16403916128455 66.55232314129837 65.98283953173858 66.09500885009766 11365500 0.0 0
66.08638818076223 66.22444882353669 65.37021999142443 65.42198944091797 8147800 0.0 0
65.74124182998014 66.20718656864051 65.52552703892033 66.12089538574219 14781300 0.0 0
66.5523229143553 67.24261285768466 65.82752439864298 66.06049346923828 11437900 0.0 0
65.69809260838885 65.81026192362857 65.0682091398304 65.335693359375 10475400 0.0 0
65.42197991781751 66.00872439801243 65.25803457416085 65.95695495605469 5246100 0.0 0
65.74124441218032 65.87929846067277 65.2235236268272 65.68946838378906 6880800 0.0 0
65.69810239974592 66.18130147044491 65.508272312516 65.9914779663086 7876100 0.0 0
65.96558802893466 66.24170272979528 65.34433488931856 65.94833374023438 7863000 0.0 0
66.26758926318392 66.98375739678897 66.21581323462586 66.88021850585938 8077400 0.0 0
66.79393752073258 66.96650673702581 66.48330766492988 66.93199157714844 6404000 0.0 0
67.08731777485846 67.1994871259827 66.8716029267078 66.98377227783203 6139000 0.0 0
66.98376206412237 67.07867710948356 66.34524805422377 66.50919342041016 7116400 0.0 0
66.37112787087688 66.5005580670798 65.39609934792219 65.51689910888672 10197400 0.0 0
65.35294733302129 65.54277739105315 65.01643280581668 65.12860870361328 7419300 0.0 0
64.74031557067148 64.94739990613083 64.00688667097153 64.57637023925781 11424500 0.0 0
64.62815637758108 64.93015578554635 64.3175265342187 64.705810546875 11243100 0.0 0
64.92152579588492 64.97330182552972 64.28301181707543 64.77484130859375 8368800 0.0 0
64.84386896196405 65.37883744259834 64.49872397191712 65.03369903564453 8551200 0.0 0
65.0509549132748 65.62044514824048 64.58501015278287 65.02507019042969 8260200 0.0 0
65.387466448977 65.387466448977 64.54186815408617 64.65403747558594 9083900 0.0 0
64.60226735885435 64.78346699158492 64.36929170027724 64.55049133300781 7677300 0.0 0
64.61089803640677 65.0423276598464 64.45558310864475 65.0078125 7091900 0.0 0
