127.82179864757903 131.49913887133332 127.42850680683529 130.69287109375 8788000 0.0 0
129.01149522998392 129.0803145315103 125.73728230688421 125.98310089111328 9428300 0.0 0
128.25437796378367 132.33483545983586 127.94957465725511 131.41058349609375 11065800 0.0 0
132.19721869076665 134.8716449040366 131.79408484908456 133.78024291992188 12928000 0.0 0
135.65823721734878 135.8745521954034 133.6819212848894 134.50784301757812 9243000 0.0 0
135.9826781073774 137.14289908105138 135.3140642387101 136.09083557128906 9987600 0.0 0
134.5176313240777 136.49396169053605 134.07517445205943 136.34646606445312 12514900 0.0 0
135.44190077255496 136.27766441922233 135.1076013151349 135.7467041015625 5860100 0.0 0
134.6946531868844 135.81555118137072 134.36033869489341 134.8028106689453 8666700 0.0 0
134.665180373143 135.41244083115006 132.9838255887255 135.03880310058594 7594900 0.0 0
136.0810399246636 136.54316606411257 134.7733378739315 135.03880310058594 7258000 0.0 0
134.6749635345595 135.59921551229584 134.3013259257428 134.97976684570312 5864900 0.0 0
135.9925024911277 136.27765171001212 134.3504864824566 136.1793212890625 10263500 0.0 0
135.58939703802017 137.18226317142177 134.68481398853132 135.7368927001953 8102300 0.0 0
136.44479852684333 136.65127140209262 133.86868858318093 134.7142791748047 5465800 0.0 0
134.81263539745598 136.00236767970304 134.23252482323227 135.3927459716797 4924800 0.0 0
136.67093843809727 137.5558521821338 135.3927180276215 136.34646606445312 9756300 0.0 0
135.20593119888613 135.20593119888613 132.5511743360816 133.71141052246094 9857200 0.0 0
134.30131541984156 134.39964583650647 131.86287411832666 132.7379608154297 7457700 0.0 0
133.81955192143934 135.58937961517165 133.2394263964186 135.29441833496094 8078100 0.0 0
132.13819609144963 133.45573980498622 131.06646344401094 132.747802734375 20095700 0.0 0
133.1214293493466 137.99832709887744 132.99360280454707 137.80166625976562 13248300 0.0 0
137.44770459967992 139.1487279234046 136.84792501799262 139.12905883789062 11882700 0.0 0
139.6207272874427 140.55480661726259 139.45357751289566 140.141845703125 8455700 0.0 0
139.58135816832228 140.03364211456807 138.68660231394006 139.11923217773438 6146900 0.0 0
137.57555425714298 138.69645226983678 136.87745913687098 137.8213653564453 10675300 0.0 0
136.36616193038302 138.04750137488458 136.19901219048697 138.02784729003906 5950700 0.0 0
138.89304924257394 139.90578941485072 138.09662396176535 138.44076538085938 7600100 0.0 0
