307.24081665567553 314.7811933887712 304.83099789204874 314.6451416015625 3292200 0.0 0
310.44739673743936 310.6903209339922 300.6429797230267 302.10052490234375 5705600 0.0 0
307.7266566433448 319.1440938459237 307.133906185601 317.82257080078125 4448800 0.0 0
321.1651874159028 321.3303889050607 314.198138578763 318.8233947753906 4030300 0.0 0
324.6536302405398 331.5915601953921 323.2349610992613 330.8919372558594 4736500 0.0 0
333.2531392377907 337.3731539952754 331.2222964049503 334.0985107421875 4213900 0.0 0
336.70267794477644 343.4656795763387 333.2920125833411 342.6300048828125 5358100 0.0 0
338.6946435299539 344.3304732630758 338.2379448352681 342.91180419921875 3158900 0.0 0
338.34482563252516 342.8243334879571 337.1885041091919 340.44366455078125 2476400 0.0 0
342.03727954809307 343.31992646331844 338.1310690195432 342.2704772949219 2940900 0.0 0
342.523160584735 344.95240285838565 341.6097631175355 342.0956115722656 2731100 0.0 0
340.8226871667332 353.5324695520913 340.80326390414314 348.9266357421875 4270400 0.0 0
353.58103421604324 356.92367356037835 351.0934927952124 354.406982421875 4256500 0.0 0
352.5898712872964 353.891971038068 344.2041531770381 347.770263671875 4336500 0.0 0
351.666791786832 351.94859216137667 343.660019659077 348.4601745605469 2924900 0.0 0
348.7517525708577 352.90088783257175 346.7986322306785 348.1298522949219 2801300 0.0 0
352.2303449822358 356.5544073759155 350.1314764463743 353.8919677734375 3185600 0.0 0
350.4424337233021 352.8911285590352 347.3815948324677 352.69677734375 3128900 0.0 0
352.7939601296682 357.37064370058647 352.1526366907764 354.5818786621094 3202700 0.0 0
376.43532676884354 380.8759881718687 369.73062491533716 376.74627685546875 12705300 0.0 0
376.2021710235339 377.98036328233724 371.26593422231775 374.70574951171875 6878500 0.0 0
375.1818306685204 381.6824845194128 373.8409140171345 376.4644775390625 5625700 0.0 0
377.96091700176135 385.8316672524151 377.13496876582127 385.7636413574219 4256600 0.0 0
389.4075232475382 399.12449201229276 388.24147513423355 398.57061767578125 7230400 0.0 0
399.8630066880033 402.16592363025273 394.1785738086495 399.47430419921875 5356000 0.0 0
398.3756340678151 400.73896699512096 392.8677471886827 395.6802978515625 5211400 2.055 0
390.63135759319107 395.47517808256055 388.48287320530557 395.4263610839844 4570900 0.0 0
398.5416555294777 400.23111710687937 393.2583627491029 394.4888610839844 3046900 0.0 0
397.4674079295623 401.57879463977235 395.90487653242263 401.10028076171875 3263300 0.0 0
402.85812656590406 403.05345417465236 398.12174498324964 400.96356201171875 3078700 0.0 0
399.35220541414606 402.56515675490925 398.24866703309675 400.22137451171875 2724300 0.0 0
402.8191051169447 408.25862464034645 401.79367982372986 408.1805114746094 4017300 0.0 0
405.76834991592386 408.15120374129145 404.8308429396051 406.51055908203125 3051500 0.0 0
407.3699207842247 411.9598213003223 407.3405948220547 411.6766052246094 3990100 0.0 0
411.7059354351398 412.51651224923313 405.94412846236656 407.79962158203125 2880500 0.0 0
409.8699499647878 414.5282180169743 409.3230684669431 414.1180419921875 3132300 0.0 0
417.477483105911 419.85059122499575 416.53020088298274 416.87200927734375 3276100 0.0 0
416.02242885089305 418.95216426533597 414.31341652580136 416.7743835449219 2503700 0.0 0
417.16500982066736 426.11044177206503 417.14545917879644 425.2413024902344 4603800 0.0 0
428.4249879331667 431.08128257126214 426.84290577289005 429.65545654296875 5063100 0.0 0
435.5637290030434 435.5637290030434 429.88003572832554 430.2999572753906 5124200 0.0 0
432.8390635578851 434.0890826713281 416.63763208018963 422.5556945800781 5971000 0.0 0
420.9443636825811 423.6885466141026 418.6005814731104 420.0458984375 2844300 0.0 0
419.6357542637783 421.8818726833303 412.1942017529221 414.5184631347656 4159400 0.0 0
413.44421466142126 424.17683147954307 406.68630886315793 412.6629638671875 4893600 0.0 0
407.00858645189385 413.5126024504898 405.7683425598437 412.6434631347656 3794900 0.0 0
362.5742313828511 393.23881525502674 356.9882020578979 390.64111328125 34742200 0.0 0
375.69947698842884 380.8655851939225 359.380859875291 366.6173095703125 36922600 0.0 0
369.5665578947395 372.8283261844237 354.8202180488731 368.3067932128906 32662300 0.0 0
366.2071215261712 371.4806686830137 363.3848254719303 364.55670166015625 13514100 0.0 0
362.1934272788097 376.67607285795003 357.86719181467834 370.11346435546875 26697700 0.0 0
361.3340406665502 364.3321437782688 358.59963282046806 363.5606384277344 13119200 0.0 0
362.4473117683421 369.89857972219005 362.3203518113653 364.68365478515625 9856100 0.0 0
365.92393533803374 371.8810396859217 364.9278063045753 367.3497314453125 8737600 0.0 0
365.27937557711255 368.17003915780987 363.5117711420383 363.97076416015625 6951000 0.0 0
360.1523836928672 361.1973000096843 353.062414436271 353.68743896484375 10143900 0.0 0
356.45112380658645 362.5156674586191 354.39055764280596 361.7832336425781 7939600 0.0 0
366.7833293319205 366.8028799751552 358.99025220061645 361.70513916015625 6479700 0.0 0
363.1797344286241 367.8380023975839 356.9882015050629 365.44537353515625 9600000 0.0 0
367.77942631892535 367.83801863789114 363.6094175347458 365.6700134277344 4921300 0.0 0
367.7012838060932 373.2287210567865 365.9629754681075 372.4865417480469 7694700 0.0 0
376.76395674508575 383.6976697495307 374.127212793182 382.3695373535156 7735700 0.0 0
379.40075132988693 385.5824801881255 379.40075132988693 381.5980529785156 6401000 0.0 0
380.55305939046525 382.3695106910718 375.0744689347087 375.728759765625 7350300 0.0 0
376.94949366318406 387.7602238926862 376.080354369463 386.58831787109375 9388100 0.0 0
388.7466029044294 389.3227806316155 381.793368891377 382.7503967285156 6857200 0.0 0
367.38878216584715 370.9044403355138 363.15040595835177 365.74810791015625 14482600 0.0 0
361.61723793936096 363.52154801065694 359.13672036351176 360.3965148925781 7980100 0.0 0
359.7715007534892 360.1523806604081 354.4198698359926 356.3925476074219 8285000 0.0 0
356.0800422610703 362.3887309263506 355.67964150607554 361.49029541015625 6598400 0.0 0
366.9493257821274 371.05096689362927 363.2871568621461 370.74822998046875 7334600 0.0 0
367.87711524319616 369.0489915053558 364.92782924072117 366.6661376953125 3822100 0.0 0
367.6915754463374 375.63116330911055 366.2462285574735 372.779541015625 7083800 0.0 0
375.1037588257273 375.19164730291266 368.63881476843466 368.6778564453125 4424400 0.0 0
368.6778894188431 373.2190030992119 368.6778894188431 371.1681823730469 4703100 0.0 0
366.8907446136387 370.07439976172697 366.11923932626354 366.3829345703125 4147700 0.0 0
366.74424483782786 368.0430809404842 363.8828475993034 365.25982666015625 4894500 0.0 0
369.03924598673404 372.2228714782699 364.9083084006684 366.6661376953125 9855100 0.0 0
367.2032521484634 375.7873547896831 364.0293723620545 373.8341979980469 6615000 0.0 0
374.89873722179067 375.00614655217254 369.28341080857456 371.871337890625 4259600 0.0 0
369.625176545056 376.27567355901374 367.935714861313 370.17205810546875 5457300 0.0 0
370.61150712830954 372.21311002836205 366.26572127643277 368.8439025878906 3732800 0.0 0
369.6642534743316 372.2717311477335 367.56461568794396 367.9747619628906 2765600 0.0 0
366.7052073319499 368.8048450352062 364.5079058233031 366.9981689453125 2438800 0.0 0
367.2715651439756 369.0489448568173 365.4551437559633 367.6426696777344 2953800 0.0 0
359.26367250988335 363.75593918483713 357.0663710734959 362.89654541015625 4747600 0.0 0
357.7499686700181 359.097651692667 346.7048688404777 348.8631286621094 9740300 0.0 0
349.3904606235719 353.0526298036937 345.0544499300829 351.3240966796875 6030000 0.0 0
348.4413546229242 349.315487184693 341.2811889258846 347.82257080078125 6075200 2.055 0
345.60281927820176 349.20746589489164 341.3597558420732 348.35296630859375 4574100 0.0 0
338.3739275324467 340.45616332768634 330.99767886573784 331.361083984375 7757800 0.0 0
333.84602697367893 339.93561061496627 331.22359919301016 336.93011474609375 4747800 0.0 0
333.74778545434333 342.58748579865056 331.62628374885367 339.4837951660156 4810000 0.0 0
342.43037017379777 350.15036093908685 339.66059013894204 347.5082702636719 6036500 0.0 0
345.2393917200587 353.57816572923326 344.90545109735484 348.6966857910156 5282900 0.0 0
346.71269049048624 349.60032832762096 344.2866826470166 346.5064392089844 3219900 0.0 0
351.6531132749201 354.3443014422412 348.5592240358271 352.36029052734375 4022600 0.0 0
350.8575338339894 351.2013059572935 345.4849591410649 346.4966125488281 3841400 0.0 0
339.75879552889165 345.2099319030322 335.073735319372 344.3063049316406 5305400 0.0 0
348.6771128392845 354.9631167660879 346.7127347387815 348.5788879394531 5387500 0.0 0
348.96190515030366 352.91029376567576 348.5592041015625 348.5592041015625 3504300 0.0 0
346.3099675619048 346.5064173240886 339.886444006018 342.58746337890625 4160500 0.0 0
343.7661170879948 345.65193297602065 341.74281033962757 343.638427734375 2183900 0.0 0
339.69004462396305 339.69004462396305 335.27999598242286 335.5255432128906 3217600 0.0 0
332.1763216366201 333.0700872221561 324.7804398916369 332.8540344238281 5148000 0.0 0
336.4684886763571 340.2400907918627 334.0621136671221 338.4819641113281 3592300 0.0 0
340.05345430646 346.9582413211946 326.567989436999 342.53839111328125 3188400 0.0 0
341.9785384953906 345.3769338146551 339.4248412524036 344.3947448730469 2582300 0.0 0
346.0251495499244 348.9520833646669 346.0251495499244 347.4002380371094 2470700 0.0 0
349.65924060739127 351.034299041941 347.2528658664098 347.4984130859375 2560800 0.0 0
349.08958895202426 349.1386864069812 341.92942354135874 343.1080322265625 2702700 0.0 0
342.7839429681926 343.04912319359244 336.69435949891727 340.8490295410156 2738300 0.0 0
341.065113514968 342.8428731198164 337.9712243115817 342.64642333984375 2621300 0.0 0
341.80171960696356 342.9508937493855 339.72931552216596 340.9766845703125 2258400 0.0 0
342.41074190283496 349.7083993524362 340.8686979001726 348.5788879394531 3746400 0.0 0
351.2405818477448 367.9770902260692 351.2307803404213 367.29937744140625 9199200 0.0 0
368.71374410517774 372.5541066868533 361.78932365417984 361.9955749511719 5716000 0.0 0
366.35645252045174 369.0967678904767 362.38840104948684 368.2029724121094 3794500 0.0 0
367.72173235468375 369.4110685597274 365.09927469117287 365.2171325683594 4923700 0.0 0
366.3073720023862 368.8021102935425 365.4725054203415 367.3288269042969 2323200 0.0 0
368.0752828197409 368.5663772597939 361.47497234646727 362.74200439453125 3005400 0.0 0
364.4117384475498 372.2299841783195 363.40991649542883 368.2619323730469 4542000 0.0 0
360.9937317259999 363.3411477082232 355.89616872487886 357.5364074707031 8980000 0.0 0
357.4382179190023 359.7070720085698 355.1300678784819 357.526611328125 4737100 0.0 0
358.3811285868941 358.7249007331111 347.0270260982112 350.111083984375 6392600 0.0 0
349.2958697726242 350.42538109841377 346.40823178987574 347.85205078125 3774700 0.0 0
348.18598912827963 348.52976126185797 345.9858954318239 348.1565246582031 2164900 0.0 0
347.69487154419676 350.8869854778652 345.1706388705756 349.521728515625 3208200 0.0 0
344.16886511181133 346.67343517426104 343.1768445896969 344.8662109375 3262300 0.0 0
342.83303474751284 347.54755960583907 341.70352347044417 346.80108642578125 4828200 0.0 0
348.1761426292686 350.16998494918965 344.9938601021503 346.025146484375 2946700 0.0 0
346.33946463013257 352.86121368101044 344.4536786213683 352.6058349609375 5059200 0.0 0
353.58803548502885 358.9409774562889 351.76117835589025 358.8230895996094 3592800 0.0 0
354.07909623877856 356.38724613416946 352.62544588520706 355.1693115234375 4814600 0.0 0
354.82558007816624 358.84272917820397 354.76665114068123 356.2890319824219 2960400 0.0 0
356.2890676752421 363.1643908281758 355.5524259088564 362.9384765625 4010000 0.0 0
361.0526490600613 361.88751562778685 353.3424601271105 354.67822265625 4582800 0.0 0
364.0680076678154 371.66030940958444 361.9366443618336 370.6388244628906 9504000 0.0 0
370.2263067791666 375.66764197794345 365.2662645502675 366.7690124511719 4265100 0.0 0
367.6038406671867 369.72537235648707 364.07778599935835 366.42523193359375 3354900 0.0 0
363.684932126424 364.7456830298666 353.6174951420197 354.9925537109375 7447900 0.0 0
349.83604146497765 351.31915632219136 339.55252229909803 341.89013671875 9663700 0.0 0
340.0338022197394 342.2240642385962 335.9085969344429 338.85516357421875 4441100 0.0 0
338.845374935994 339.91595735358965 333.0700987959863 334.1505126953125 4116600 0.0 0
333.787087342533 341.30082677406494 330.5655088031429 341.2713623046875 4528000 0.0 0
342.28300909757775 345.03315607372974 334.97552109304377 335.10321044921875 5219700 0.0 0
