115.32157668395571 118.90125820162238 114.36389640998885 117.50657653808594 4783200 0.0 0
116.51171281611254 116.68837477699985 111.98365054203657 112.97852325439453 6165800 0.0 0
115.45173920039954 119.56139921000194 115.0147378381006 119.15229034423828 5456600 0.0 0
119.56140109204496 120.50049578163078 117.80410284548694 119.22667694091797 4653400 0.0 0
120.77940919393235 122.26707509823794 119.22666553205892 120.6585464477539 4202600 0.0 0
121.88588514682417 122.93654995122942 120.78874230013697 121.12346649169922 4865600 0.0 0
119.58002768179969 123.7733661890137 118.31551551430643 123.6246109008789 3418500 0.0 0
121.87657896105277 123.0295208689613 120.91889872149527 122.82496643066406 2908600 0.0 0
121.160654370217 123.09461483114417 120.06351149992085 122.5460433959961 4482300 0.0 0
122.83427410250663 123.76406195758958 120.46331223455773 121.51397705078125 3224100 0.0 0
121.57904551911165 123.21548109878594 121.09556608642211 122.41586303710938 3636900 0.0 0
121.30943645146071 126.35817827158462 120.09141649209107 125.09366607666016 6878500 0.0 0
126.42244913835222 128.87416034842855 125.07493894454589 127.82610321044922 6122400 0.86 0
126.26335477765998 126.27272160977259 122.744867071821 123.74614715576172 5188700 0.0 0
124.49475973307666 124.91586740308995 121.79038662874848 123.35313415527344 3123600 0.0 0
122.96945797775801 124.44797531551136 122.77294012480718 124.20466613769531 3943600 0.0 0
126.11364240978166 128.09746891155243 125.29016079227343 128.06939697265625 6417400 0.0 0
118.83334872093339 119.59132675533918 115.23999781468967 116.38163757324219 17421400 0.0 0
117.54198698982496 120.1434246043465 117.54198698982496 118.40289306640625 8550800 0.0 0
119.71298257723998 122.91331943000363 118.19703354172036 121.75296020507812 7181600 0.0 0
121.94945908435116 124.7754720214263 120.75166127287154 124.60704040527344 6643300 0.0 0
124.48539039756714 125.26208063975045 121.75294572075107 122.5015640258789 5646700 0.0 0
122.47351074218751 122.87588475373732 121.74361171016467 122.4735107421875 4541700 0.0 0
122.23955361128108 123.61513568515446 122.21148167334138 123.52155303955078 3614500 0.0 0
122.83845643366449 123.61514676995986 121.98690282991444 122.15533447265625 3098200 0.0 0
120.98562196821446 122.0617653678972 119.17959384230429 120.50838470458984 3682100 0.0 0
119.29187870031993 120.33994293212889 118.42161292784687 120.3399429321289 3135000 0.0 0
120.66746206194165 121.71553350630454 120.42416715668833 120.64874267578125 2648100 0.0 0
121.8933212906782 124.98136327756025 121.65002637825671 124.14852905273438 4505600 0.0 0
