155.32691661431448 162.8130048603186 154.40061153941807 162.6050567626953 3999400 0.0 0
161.3101794979121 162.35936732081356 159.07001313815024 160.22317504882812 4060200 0.0 0
163.51247267216385 166.35755983855407 161.72601990762823 165.45960998535156 3788300 0.0 0
165.6297381893352 168.08729877094677 162.83191463343238 166.37646484375 3152100 0.0 0
168.0400683995257 168.34254366681844 163.4274215330137 165.76210021972656 2692700 0.0 0
166.45210971289177 167.95499577595126 165.327303295684 166.8018341064453 3321400 0.0 0
166.03620533733522 168.31417331276248 165.8849677172574 166.35757446289062 2808700 0.0 0
165.50687492386052 167.34057683588387 162.97369546891719 167.23660278320312 3182700 0.0 0
164.95863472258904 169.7035952643324 164.56164685392588 168.92852783203125 3361700 0.0 0
168.55045889554947 170.12896352862003 166.73563649179167 170.0533447265625 2911800 0.0 0
176.75493020776435 187.29405530396807 175.43163703415797 186.28268432617188 15194200 0.0 0
185.21458627776508 188.85366409728587 182.26552471196587 188.18255615234375 8177000 0.0 0
189.40189221209835 191.8783470513523 186.12200010128706 191.44354248046875 5650900 0.0 0
189.51530139814605 190.43215962107934 185.18622195966032 186.84979248046875 4648500 0.0 0
186.72693100194735 187.23733994916876 183.87238217533127 186.11253356933594 3410700 0.0 0
185.46978731246816 188.74021782558646 185.0349827723984 186.96322631835938 2631800 0.0 0
188.88202445366906 190.16751545195572 188.4944834386912 189.74217224121094 3275000 0.0 0
187.14281517399093 189.10886087039387 186.30157578482542 188.7780303955078 2369600 0.0 0
188.09748433177307 190.90476954823816 187.02938847378488 189.5153045654297 2694100 0.0 0
189.89338649985012 192.15244618935296 188.71186962410985 191.38682556152344 2773300 0.0 0
189.13721974580952 191.26395003790117 186.15978868319348 187.16171264648438 5604500 0.0 0
187.15228068595457 188.70243031270346 185.7722625732422 185.7722625732422 3174200 0.0 0
185.07278056295746 186.92539068970532 184.1181058295227 186.88758850097656 2400200 0.0 0
187.2656867043436 188.409401340795 186.0747229329849 187.16171264648438 2601000 0.0 0
186.37717181209337 188.1541776243801 185.1011423721995 185.8478546142578 2063100 0.0 0
184.5812688528359 185.1484026535255 180.58302026869052 182.4923553466797 2948800 0.0 0
181.2162851534315 182.06697130794444 177.90803878373285 181.1690216064453 2757500 0.0 0
182.31278584679058 182.72868209752377 180.60195170675826 180.8477020263672 2056500 0.0 0
182.4734697152325 184.931016170375 182.4262061555 183.83457946777344 2392900 0.0 0
185.1861984742284 187.88950924196467 183.93852434755615 184.02359008789062 2757300 0.0 0
181.67948804095926 183.49429617887705 179.06124268164692 181.98194885253906 2865000 0.0 0
182.62470490923644 187.99351061419856 182.52073084833265 187.6248779296875 3065400 0.0 0
