171.1676305876798 174.0565724170186 170.1469218515834 174.02011108398438 2475200 0.0 0
171.5868294129106 171.5868294129106 166.6747149461402 167.4675750732422 3358200 0.0 0
170.19249080899652 174.9587879966286 169.53632587653613 174.35731506347656 2995100 0.0 0
174.39379860687248 175.2504593297702 171.93318655352235 173.95635986328125 2162200 0.0 0
175.88838340256362 176.89996999805894 172.77160646383038 174.68540954589844 2479800 0.0 0
176.1161808584644 176.7450067045885 174.4119821611136 175.2504119873047 2163600 0.0 0
173.94721596157103 176.62655400676172 172.6075469389757 176.4351806640625 1939300 0.0 0
174.83117603332533 175.60581932747655 173.9380681891638 175.1683807373047 2359900 0.0 0
173.73762603307458 175.73346020425964 172.97210478837866 175.13197326660156 1914400 0.0 0
172.09718454871185 173.7740443002039 171.2040765797969 172.18832397460938 2737300 0.0 0
171.79643562032183 173.55532636107827 171.714418483199 172.68043518066406 2492100 0.0 0
171.84201295711296 175.7972193454556 171.2405261130081 174.71273803710938 1978900 0.0 0
177.10955804757373 178.98691352795194 175.30511133125898 178.4947967529297 2746600 0.0 0
177.0001731464762 177.24623844703999 173.54619227704197 175.2139434814453 2709600 0.0 0
175.5511529132601 176.79968230230367 173.40950171475473 175.2412872314453 1652900 0.0 0
175.21394029984464 176.04326169733278 174.5304364041852 175.45089721679688 1582800 0.0 0
177.45586181647195 179.67953033208207 177.218918775239 178.53123474121094 2320100 0.0 0
176.01592432976645 176.2984370510478 174.12946079086566 176.0706024169922 3156600 0.0 0
177.720129610556 182.16746628407805 176.9819475934673 179.48812866210938 4311100 0.0 0
180.6455391943966 182.36796859969147 177.3738369435118 181.60244750976562 2168100 0.0 0
181.17412969545634 183.0788241711674 180.20811293383923 182.5411376953125 3338400 0.0 0
183.62560241575414 183.88077608751132 180.70930804266268 181.50218200683594 2239400 0.0 0
181.36550417257607 182.504677512978 178.85021444310146 182.45912170410156 1973600 0.0 0
182.92390696804964 183.29755917653975 182.02167663909364 183.28843688964844 2036900 0.0 0
183.37956578994158 185.07465624927013 182.49556617961878 184.60987854003906 1672400 0.0 0
183.19727389588934 184.4549116023489 181.22877934761922 182.12188720703125 1949400 0.0 0
181.55688996905295 182.13103777794709 180.35391625630797 182.10369873046875 1451800 0.0 0
183.11526265861386 183.3613279802327 181.93964195474405 183.0970458984375 1513500 0.0 0
184.88326959623234 188.45571547649772 184.2635659819679 188.25523376464844 2623000 0.0 0
188.72910583727813 191.7456343543665 188.27343654089805 191.1259307861328 2967300 0.0 0
189.5751188594827 190.06146661765902 187.24432096192447 188.0518341064453 2229700 1.44 0
189.4558284847816 191.75909823834647 189.03370821814295 191.6581573486328 2000400 0.0 0
190.7864195373161 191.92428348282453 190.30924310742117 191.2452392578125 1534400 0.0 0
191.7223968459925 191.7591102638628 190.2450108252717 191.3553466796875 1879100 0.0 0
191.0158225346324 191.88757717184134 190.1807673128353 190.65794372558594 1737600 0.0 0
190.65794663645488 192.39228458401533 190.08900067338905 192.10781860351562 1534200 0.0 0
193.13557033393192 193.9430975062267 193.01627272837027 193.23651123046875 2183500 0.0 0
193.23649461185337 194.16330530793638 192.12614484543968 192.1353302001953 1671300 0.0 0
192.33722438848886 192.41980857422817 191.01582140839574 191.8141632080078 1540600 0.0 0
191.8325193837423 191.8325193837423 189.9146563981049 190.30923461914062 2121700 0.0 0
191.6122623274593 192.4840168726687 189.85956788260728 190.40098571777344 1754400 0.0 0
191.7774522673225 192.68590625999047 188.79512438806327 189.8228759765625 1989900 0.0 0
188.64828737502793 190.18074331278916 187.0515899658203 187.0515899658203 2744500 0.0 0
187.8683121170782 187.9233682412387 186.060561362789 186.09727478027344 1825300 0.0 0
185.87703768286394 185.87703768286394 182.15142389787775 183.3994140625 3339600 0.0 0
182.04130417796898 184.60151188012838 181.69259673387933 184.34457397460938 1724500 0.0 0
185.25304265062024 190.09817746040042 185.05116086670725 190.04312133789062 2385300 0.0 0
190.7221674031458 191.22687186791617 188.46478234554132 188.85018920898438 2115100 0.0 0
189.79534026425048 190.2266318603354 188.69417589210235 189.63934326171875 2036700 0.0 0
189.67604680234933 190.3642763001823 188.7859355316535 190.300048828125 1793400 0.0 0
191.23603538289643 191.47463057577184 189.75863546588585 190.94239807128906 4394700 0.0 0
