89.88168062821629 92.14044036761983 89.74767928990727 91.57575225830078 4175400 0.0 0
91.09524382538726 91.47004168537923 89.59605238541937 89.78825378417969 4776600 0.39 0
91.65263632778696 94.51647670535563 91.20095498444901 93.83415222167969 4637200 0.0 0
93.9590880847974 95.0642645026936 93.23832181208428 94.34349822998047 3289000 0.0 0
94.84322842774475 95.64087082023019 93.71882753151804 94.8047866821289 3227200 0.0 0
94.89126456391617 95.70813140442422 94.32426537613247 94.9777603149414 2954500 0.0 0
94.61258180988109 94.82400775337798 94.00714078878747 94.42999267578125 3523800 0.0 0
94.06479674882304 94.83361700396878 93.56506871538765 94.70868682861328 2770600 0.0 0
93.94946376679633 95.16995784407193 93.81492134353797 94.60295867919922 4120500 0.0 0
94.76633772265335 95.01620538412907 93.93024631618424 94.17050170898438 5795100 0.0 0
95.0834825395969 96.0637213773601 94.67024294488984 95.53516387939453 4701900 0.0 0
95.53517674895652 96.33281923799342 94.72791465733465 95.61205291748047 5693300 0.0 0
94.36271332864635 96.88058523025006 92.61365430847364 96.5634536743164 9872500 0.0 0
95.95801420476923 96.75566396652634 95.10270548790174 95.93879699707031 4699800 0.0 0
96.03488936635155 96.28475703683743 94.6221864326229 95.8234634399414 3585100 0.0 0
95.80424700176614 96.6211139068872 95.50632531579453 95.83307647705078 3415900 0.0 0
96.51540398759748 97.630185281845 96.18865281603324 96.84214782714844 3488300 0.0 0
96.15021463368824 96.49618299848333 95.6024326114315 96.46734619140625 3185400 0.0 0
97.00553254798427 97.46681885712334 96.62112240235928 97.02474975585938 2827400 0.0 0
97.14967485709961 98.84107501019768 96.62111735001562 98.6680908203125 3501500 0.0 0
98.02420249052567 98.88912339066817 97.7358930798072 98.69691467285156 4302100 0.0 0
98.41822664547853 99.4945661566934 98.41822664547853 99.04288482666016 4727800 0.0 0
99.02366940145492 99.42729672541964 98.52393404910637 99.38885498046875 2578300 0.0 0
99.59067871973497 100.1192436012773 99.37926009913193 99.85015869140625 2231200 0.0 0
99.80209324072669 100.98415305313664 99.39846592215278 100.86882781982422 3595700 0.0 0
100.00390603202823 100.695842761871 99.57144924188299 100.321044921875 3857300 0.0 0
99.6867756315021 100.44597625732422 99.39846621338283 100.44597625732422 2581900 0.0 0
100.85921602234194 101.44543979673185 100.72467358218816 101.3012924194336 2653800 0.0 0
102.12776616426993 103.24255478284408 102.11816122694698 102.82931518554688 3238600 0.0 0
103.35788010905537 104.24201825641218 102.92541597270831 103.36748504638672 3182100 0.0 0
102.82931215879445 103.17528052458134 102.09893368302068 102.46412658691406 2385900 0.0 0
103.14644184843631 103.8768129270456 102.94462820839857 103.19448852539062 3882300 0.0 0
102.87737314211873 103.05035733673206 102.31036654176974 102.34880828857422 3692800 0.0 0
102.41609096879763 103.00231484211741 102.34881973736819 102.61790466308594 3840800 0.0 0
102.57945135720595 102.78126502876152 102.17582401409483 102.45452117919922 2566500 0.0 0
