97.9828620632472 101.45569551187057 97.70293629447426 100.78211975097656 4239900 0.0 0
100.1872704273823 100.4934381751312 98.57769902552734 98.77014923095703 4346700 0.0 0
100.51968692503604 102.77658537734027 100.10854451746651 102.62787628173828 4477800 0.0 0
102.78534177330114 103.94878596703794 102.05928201264224 103.35394287109375 3751200 0.0 0
104.67485350552369 105.47088976241707 104.0800103653799 104.82356262207031 4763600 0.0 0
105.7683092927283 106.1969441784966 104.85854884969982 105.57585906982422 3633700 0.0 0
105.04224723342172 106.59933475006878 104.92852300929025 106.53810119628906 3910000 0.0 0
106.35440246406095 106.38939402027789 105.14721713342608 106.24942779541016 3722400 0.0 0
105.41839782319592 105.54086493041811 104.76232117423844 105.31342315673828 5228700 0.0 0
105.81205039810828 106.6605773394783 105.6895832801742 106.48562622070312 3507500 0.0 0
106.35440511039288 106.721806448877 105.69832843140387 106.38939666748047 3841100 0.0 0
105.46213061816873 107.08045833286987 105.45338773490114 106.88800811767578 5029900 0.0 0
107.83275537364237 109.10117423604977 107.34288694344741 108.31388092041016 6008500 0.0 0
107.8590068592115 108.29639130442492 106.31941174335232 107.17668151855469 10052400 0.0 0
114.9183867726573 118.09380216897792 113.99113386907085 116.24803924560547 22063700 0.0 0
116.0206029563111 116.52797051777794 114.97086960270295 115.93312072753906 6322900 0.0 0
116.23054363616197 117.6039372653689 115.84564317070488 117.19279479980469 5707400 0.0 0
116.4317450797128 117.92759241296761 115.97686151761555 117.4552230834961 5357700 0.0 0
117.47270745831487 118.45245768413425 116.86912814112128 117.50770568847656 5037100 0.0 0
117.21903617325299 118.12004709988588 116.56295947825345 117.55145263671875 4500900 0.0 0
117.6126601474997 117.84885145621016 116.99158178670302 117.58641815185547 4884000 0.0 0
118.06755557163346 118.26874867452194 116.65043427212672 117.30651092529297 3806000 0.0 0
117.23653175403751 118.26875264937878 116.33552085457383 118.260009765625 3966600 0.0 0
118.33873694084708 118.81111962653573 118.02381959969276 118.5749282836914 5398900 0.0 0
118.28625349511326 119.53716663382515 118.24251237987616 119.24850463867188 4879700 0.0 0
118.18654456984531 119.00070707163194 116.92104331464259 117.86795806884766 4379400 1.57 0
117.11573451662602 118.32814025878906 116.98299576911293 118.32814025878906 3249800 0.0 0
118.84139758175651 119.60246452318957 118.50512161002948 118.57592010498047 3095100 0.0 0
119.6024983914524 120.53171033359331 119.34586559008656 120.39897155761719 3317200 0.0 0
121.1688699382467 122.05383102178935 120.71754464687638 121.6998519897461 4253000 0.0 0
121.39009759581977 121.77063784398815 120.5405426058171 120.77947235107422 2789400 0.0 0
121.75293145938709 122.29275818939047 121.58478671510908 122.15116119384766 3844100 0.0 0
121.95646489394231 122.74407958984375 121.55823517191256 122.74407958984375 3385700 0.0 0
122.79719170336898 123.221982734223 121.43435761382283 122.12462615966797 3802000 0.0 0
121.96535035569443 122.43437867792464 121.54941754112268 121.98303985595703 2937300 0.0 0
122.77063619949868 123.34586895366921 122.50514519783792 123.23081970214844 3113700 0.0 0
123.89455242875248 124.31048522075234 123.29278537003286 123.41667938232422 3194200 0.0 0
123.60249302667128 124.32816748004221 123.42550353913254 123.64674377441406 3060400 0.0 0
123.23083268781978 123.51402672034888 122.47861035441971 123.1600341796875 2530900 0.0 0
122.80605197622019 123.06268474607771 121.87684014816415 122.23967742919922 3457800 0.0 0
123.28391546456918 123.92993321735514 122.69099321154187 123.18656921386719 3030000 0.0 0
123.88570811695938 123.96535137440648 121.39011135613983 122.50515747070312 3406900 0.0 0
122.45203957193347 122.77948429839122 121.73522337913033 122.01841735839844 4250300 0.0 0
122.23081704134012 122.4697603080232 120.99187696119469 121.22196197509766 2768300 0.0 0
120.89452370749039 121.14231170917795 119.14230469457603 119.78832244873047 4358800 0.0 0
118.77062094900273 119.6821296925692 118.2130912016712 119.54937744140625 3773600 0.0 0
120.38124704395587 121.88567808443794 120.21310228880526 121.86798858642578 3939300 0.0 0
122.58480914974247 123.62905671325122 122.00073161247448 122.3724136352539 3954700 0.0 0
122.16886063327469 123.29276480955909 121.99187114572126 122.62018585205078 3173200 0.0 0
122.57592724259217 122.95646744468586 122.17769754528032 122.82371520996094 2738600 0.0 0
123.33701832763789 124.18658688479637 123.21312431966 123.3901138305664 7153700 0.0 0
123.7440862030283 124.22195915499329 122.7617790485257 124.08037567138672 3268500 0.0 0
124.74409585508049 125.39895828649392 123.89452743969825 124.32816314697266 3482300 0.0 0
124.36356508876172 124.51400683452593 122.99187287293954 123.54055786132812 3649500 0.0 0
123.09808630984972 125.77065893348517 122.90339380038834 125.16889190673828 3605400 0.0 0
124.75296629690963 125.16889909068244 122.92109035368455 123.40782165527344 3877200 0.0 0
123.06267039380155 123.81489262007902 122.43435566668617 123.16886138916016 2839800 0.0 0
123.83258714465728 124.79720490424847 123.38126189262654 124.0892333984375 2553700 0.0 0
124.25738000643649 124.32817850841855 122.47859971479184 123.22197723388672 3098200 0.0 0
123.81489334962346 124.28392158646457 123.09807711986375 123.82373809814453 2663900 0.0 0
124.33702183812709 124.97419484525906 124.02728008342032 124.86800384521484 3101400 0.0 0
125.23083070971569 126.91226477167139 125.23083070971569 126.8149185180664 3984300 0.0 0
126.85916496967975 127.39013346853353 126.19544421853759 126.54942321777344 2404800 0.0 0
127.12465361043719 127.62908790716914 126.5582790599546 127.10696411132812 2681200 0.0 0
127.09810036159037 127.55828388377869 126.1423408170918 126.354736328125 2771100 0.0 0
126.80604781217532 126.99189555205443 126.07154211116651 126.79720306396484 2731800 0.0 0
126.56713050701951 126.92110951824863 126.43437825023332 126.89456176757812 2118200 0.0 0
126.2485721970543 126.50520501200721 125.52289750746895 125.7618408203125 3038500 0.0 0
125.8414489262756 126.99190090343934 125.64675642998175 126.56712341308594 2678000 0.0 0
127.25740331957093 127.53173908803296 126.57597952138725 127.23970031738281 2942000 0.0 0
127.66446861384186 127.82376861514683 127.1688926158854 127.74412536621094 2898900 0.0 0
127.78835143162775 127.8414604297044 126.78835477447889 127.34587097167969 3603200 0.0 0
127.78836131209448 128.6644775517676 127.4520853188672 128.4432373046875 6301700 0.0 0
121.56709648815108 125.64676751478945 120.58478917143755 123.10693359375 12525700 0.0 0
123.0095544396682 124.32815092763056 122.74406349198999 124.18655395507812 4960000 0.0 0
123.38126734856773 124.39012240034428 122.5494018052121 122.91223907470703 4494000 0.0 0
123.14232819807935 124.70871308195892 122.95649393423267 124.283935546875 4462200 0.0 0
124.425536468847 125.05385128998117 123.69986188282185 123.85030364990234 2774900 0.0 0
123.62903769729468 123.67328844393597 121.86797411048627 122.68213653564453 2910100 0.0 0
123.31047005082398 123.7972013313185 122.8414417723749 123.39897155761719 2319800 0.0 0
123.14231337321392 123.56710436059245 122.8414298847287 123.05382537841797 2958300 0.0 0
123.10694857954029 124.28394855299985 122.72640825564065 124.13350677490234 4638800 0.0 0
124.38126908195657 125.49631506127851 124.04497958672154 124.3901138305664 3053700 0.0 0
124.3370178680545 125.02728635316835 123.37241363929705 123.53170013427734 3541400 0.0 0
123.62903722827348 124.77948911942264 123.56709698595625 124.11576843261719 2579900 0.0 0
122.39009183057662 124.50514778371802 122.03609937817829 124.2308120727539 2793300 0.0 0
123.14233193493418 123.46091847177348 120.52285463508639 121.80604553222656 4726800 0.0 0
121.92108889703007 122.74409620037076 121.3547143593255 122.12462615966797 3818900 0.0 0
120.79036108190918 121.40823968241317 119.12478063596414 121.19332122802734 4192700 1.62 0
120.78140472595442 121.56046187716021 118.57853509532008 121.1754150390625 3977600 0.0 0
119.34866322641692 119.6083580979481 117.27117257334875 117.6830825805664 4958000 0.0 0
118.04127260206015 120.27995539001758 117.91589324865257 119.37551879882812 3280400 0.0 0
118.73078870636317 120.52173511236188 118.53378350859639 120.35159301757812 2551000 0.0 0
120.65604117353837 121.8828348541673 120.56648840486196 121.6768798828125 3017300 0.0 0
120.60231785055781 121.25602309109408 119.93967646129636 120.27996063232422 2619100 0.0 0
119.57252366177232 121.27391711059654 119.03523432854608 120.99632263183594 3264500 0.0 0
121.89180909527383 122.73355609973369 121.59630129601643 122.18731689453125 2503500 0.0 0
121.78434200993439 122.45594683719506 121.52466082214775 122.09776306152344 1849800 0.0 0
121.00529048480864 121.00529048480864 116.80551924755467 118.55168914794922 5343400 0.0 0
119.57250435728486 120.21724598753134 117.83528461266701 118.45316314697266 2596100 0.0 0
118.31887144014709 118.77555782673294 116.6532908379972 116.82343292236328 4908800 0.0 0
116.41149796620077 116.66222933025198 114.90710978189354 116.13390350341797 3679000 0.0 0
116.17868753100454 116.38464252277178 115.45334282603777 116.02645874023438 2741900 0.0 0
115.01456556453046 115.01456556453046 113.59075980256304 113.71612548828125 3539300 0.0 0
113.81463407442793 115.12202403149459 113.77881432920334 114.86234283447266 4266900 0.0 0
116.01750003435455 118.86511177880065 115.59662655745895 118.8203353881836 3913500 0.0 0
119.43820160036161 119.6441565791245 116.83237170585696 117.74575805664062 3161300 0.0 0
118.37258148240728 118.78449142258285 117.2174136272251 118.39944458007812 2298200 0.0 0
118.62332466139493 120.63813917055661 118.39050657042809 119.37551879882812 2553400 0.0 0
120.33368837893197 121.20229844276598 119.912814897947 120.65605926513672 2911300 0.0 0
121.17541664295483 122.19625534777687 120.93363509965029 121.73955535888672 3407300 0.0 0
121.39033960524301 121.73062377909247 120.36055093489536 120.7724609375 2254700 0.0 0
121.00525833247899 122.02609690021906 120.96943176444196 121.56939697265625 2955300 0.0 0
121.28287293867562 121.67688326968451 120.37843640690494 121.02317810058594 2193300 0.0 0
121.23809602264437 121.8111982296495 120.62021743025059 120.84408569335938 2194100 0.0 0
121.06796835631512 122.84996486159251 121.06796835631512 122.1246337890625 2914700 0.0 0
122.16936870705045 123.89763861560635 121.99924032319917 122.75143432617188 2382400 0.0 0
124.40807449514176 124.95431364705621 123.75438294082954 124.3364486694336 3071000 0.0 0
123.96928673424469 124.95429885523671 123.92451035060098 124.64984130859375 5288700 0.0 0
124.6498276630904 125.50052420385887 124.5155121906968 124.7841567993164 2186000 0.0 0
124.88270056247505 124.96328987249548 123.6917195469935 123.89767456054688 2801200 0.0 0
124.35432377601775 125.07965467686607 123.94241387214892 124.0409164428711 2284600 0.0 0
124.22000829950244 124.73938424841634 123.53049030444727 124.0409164428711 2149800 0.0 0
124.08568902433161 124.59610148329728 123.43198395508158 123.48571014404297 6153900 0.0 0
125.00804244442448 126.70048595152515 124.72148451162037 125.25877380371094 3377700 0.0 0
125.14236659822592 125.75128175183397 124.89163522158316 125.56324005126953 2409700 0.0 0
126.01097369164505 126.99599955128357 125.75127884508811 126.74525451660156 1930400 0.0 0
126.14528972566593 126.7004923324767 125.28564321162827 126.60198974609375 2134700 0.0 0
126.30648648031767 126.52139128455488 125.60801853887584 125.87666320800781 2395300 0.0 0
125.91249341682334 126.25277762205623 124.58719684124698 124.76628875732422 3365200 0.0 0
125.36622831458547 127.07658513734046 125.1781729600264 125.78710174560547 2513900 0.0 0
126.0736573206352 126.78108875271458 125.63488422705672 126.47663116455078 2132900 0.0 0
127.08552978126836 127.98100280424559 126.8527117142745 127.81982421875 2786200 0.0 0
127.95412715476965 128.5093160021264 127.26460916884321 128.3391876220703 2368300 0.0 0
128.20489655711708 128.98395386961772 128.07058104249168 128.5272674560547 3474700 0.0 0
128.59890595806402 128.76904805116587 127.11241717645852 128.1153564453125 6064300 0.0 0
127.60492647880636 134.59856973679945 127.33628179555743 133.98965454101562 12692600 0.0 0
134.2851383235733 135.7358002244501 133.91799111088625 134.03439331054688 7290700 0.0 0
134.46424709548094 136.05818815736058 134.05232344783505 134.08815002441406 4092600 0.0 0
134.83139696526888 134.9657124704525 132.87030860657381 134.6612548828125 3742200 0.0 0
134.4284133939579 135.61939422113002 133.6045798061662 134.3478240966797 2952400 0.0 0
