164.27250247017093 165.10599214511615 163.11123001600006 164.8812255859375 2571500 0.0 0
164.30995720132205 165.24646310077665 163.33599735346547 163.7948760986328 3728200 0.0 0
164.85314296249354 167.82186514030363 164.53473436574475 166.9602813720703 3194300 0.0 0
166.8291504802528 170.33168748122853 166.8291504802528 168.77708435058594 3283000 0.0 0
170.40661363703995 170.71564799761737 168.48677375406515 169.13296508789062 2941400 0.0 0
169.09548141148505 169.41388994721348 167.8124730652038 168.84262084960938 2680700 0.0 0
168.42119759804302 170.33167740922167 167.93422487671413 170.0226287841797 2498500 0.0 0
169.12359379342544 170.8186671533803 169.00185774593385 170.7905731201172 2348900 0.0 0
169.90090611831522 170.20995479366954 169.2172607825023 169.71360778808594 1886200 0.0 0
169.9477156629083 171.57724096634678 169.2640704019593 169.5262908935547 3860200 0.0 0
169.4513360993387 170.00387100815 167.76562305640877 167.96229553222656 3375600 0.0 0
167.86866383441213 169.6105651855469 167.66263141621758 169.61056518554688 3061000 0.0 0
171.41801934538358 171.62405176938802 169.45136569344785 170.97787475585938 3498000 0.0 0
170.67817562115678 173.7030852400347 170.67817562115678 172.8508758544922 3190300 0.0 0
173.04756307384858 174.34930573345375 172.42010582108387 174.27438354492188 2530700 0.0 0
174.99548590973916 175.95072588997184 174.13390223166581 175.4730987548828 3214200 0.0 0
176.78419892010712 177.39292195709498 172.25150011459104 172.3170623779297 4405600 0.0 0
171.4367380058697 172.05483522215388 170.28483995002622 171.9424591064453 4138700 0.0 0
171.64277821297014 172.05484304255586 169.47945214758937 170.60325622558594 3666700 0.0 0
171.3056288428766 175.8664072397855 167.3254794340088 170.22865295410156 9489900 0.0 0
168.80517729828793 170.30359235505517 165.63978299308823 167.4285125732422 10440100 0.0 0
168.1496110960079 169.02992879172075 165.27453157021992 165.49929809570312 6529200 0.0 0
166.03311066917124 166.49200366570776 164.50661589854815 166.276611328125 4533800 0.0 0
166.42644409647613 168.02786093600295 165.96755113190414 166.2953338623047 4495900 0.0 0
166.27661402093085 166.27661402093085 164.81566720332773 164.99359130859375 3965200 0.0 0
164.82502692138604 165.0685132940488 163.24232977421565 164.15074157714844 4176300 0.0 0
163.67310728436902 164.32865842476818 163.32659045377417 163.6543731689453 4051600 0.0 0
164.113266233862 164.7313491438719 163.11119826212513 163.1954803466797 3216400 0.0 0
163.69183169350384 164.1507246496046 162.76470015824347 162.9239044189453 4692800 0.0 0
162.95201336289705 163.5701106362741 162.71788690691588 163.0924835205078 5283000 0.0 0
162.88645397101837 165.23709277612315 162.39948122274265 164.70327758789062 4428800 0.0 0
166.023720488743 168.5522828857536 165.7708599620593 168.5429229736328 4648600 0.0 0
169.61058440989706 170.35041778458273 167.78440075977142 167.86868286132812 4765400 0.0 0
168.0746978226738 169.43262838077254 167.9529474953458 169.02993774414062 3707400 0.0 0
168.99248228219875 171.69898368929387 168.9456541304606 171.20263671875 4391000 0.0 0
171.36182601721993 171.76453093901685 170.4440543411826 171.53976440429688 3073500 0.0 0
172.2515000141338 172.98198766401492 170.82802152755818 171.01531982421875 3090800 0.0 0
171.7926323306884 172.13913491619422 170.88422052927774 171.57723999023438 2219100 0.0 0
171.44611676006832 172.37324831916303 171.23071014598395 171.7176971435547 2261700 0.0 0
171.65172374555036 173.39528114354815 171.538617791828 173.26333618164062 3297900 1.16 0
173.97022106922486 174.9692351721551 173.48014790460724 174.4037628173828 2691000 0.0 0
173.93251312574148 174.10215050274047 169.36153649983984 170.20033264160156 4899800 0.0 0
170.20974438492888 171.29357694611184 169.97412736024373 170.91659545898438 3362500 0.0 0
