42.94410758954995 44.355023505356385 42.76657665765718 43.99061584472656 18774600 0.0 0
43.12164666800742 43.24311352487324 41.47713555762511 41.57057571411133 32267300 0.0 0
42.83198020468306 44.44845720949376 42.55166691191637 44.12142562866211 35447300 0.0 0
44.00930643584652 44.85025005003574 43.68227478831606 44.326995849609375 22736800 0.0 0
44.66336795874458 44.87827495349782 43.71029983133202 44.60730743408203 22749200 0.0 0
44.81286651854154 45.3828389215803 44.64467782373086 44.85958480834961 22554500 0.0 0
44.61665162835957 45.45759517904295 44.29896223858778 45.37350082397461 27202600 0.0 0
44.943678253194065 46.05559277593263 44.896959964324196 45.719215393066406 21751300 0.0 0
45.280062816464266 45.62578605055461 45.13056212974704 45.17728042602539 19193900 0.0 0
45.513655798865166 45.90609731144246 45.261372733146345 45.41087341308594 22480800 0.0 0
45.41087023136613 45.681841308638944 44.92499572888835 44.97171401977539 19057700 0.0 0
44.85023846776199 45.635117783522894 44.766144128059864 45.289398193359375 17448700 0.0 0
45.88740964475119 46.139692712470406 45.49496812906217 45.962158203125 29874600 0.0 0
45.74725247008106 45.76594050128901 44.72877793770144 45.10253143310547 25940700 0.0 0
45.23334547433841 45.59775318312488 44.40174766415849 44.794185638427734 18960700 0.0 0
45.5043103779893 46.75637982141146 45.41087023183713 46.4947509765625 50578300 0.0 0
43.77570874533139 44.317650945010094 42.74789200271116 43.953243255615234 86455700 0.0 0
43.10295880866547 43.663585492309295 43.028206683178276 43.6448974609375 35928700 0.0 0
43.710298874595814 43.88783337048053 43.28983069132115 43.48604965209961 20988300 0.0 0
43.61686180201307 44.55124186878391 43.40195481438103 44.42042922973633 26931700 0.0 0
43.63555051058394 44.08405252189295 43.07492032316483 44.02798843383789 43051300 0.0 0
43.97192797616982 45.83134234473949 43.925206120531904 45.53234100341797 37442900 0.0 0
45.42956218117178 46.0088804441731 45.074500288286686 45.99019241333008 20905000 0.0 0
45.95281789112667 47.39176423484901 45.95281789112667 46.72835159301758 31641600 0.0 0
46.968126484060335 47.616934137275436 46.845886113348875 46.921112060546875 21647800 0.315 0
46.544993203980766 46.87409778174582 45.773945118670476 46.29111099243164 27825900 0.0 0
45.85856797647 46.09364367641891 45.14393583992182 45.92438888549805 18851200 0.0 0
46.09364197545375 46.375732087588545 45.679910050120746 45.85856628417969 18004100 0.0 0
46.41335282944959 47.14678796118364 46.328725422944046 47.0245475769043 18050100 0.0 0
47.13737776325436 47.77678391887454 47.01513740165836 47.45708084106445 17712800 0.0 0
47.40066046281704 47.99305218690619 47.34424100772323 47.77678298950195 17545400 0.0 0
48.190514388962804 48.585439809526655 48.040066097276075 48.5760383605957 22520400 0.0 0
48.28454403588243 48.623053594596925 48.27514258679382 48.33156204223633 15611800 0.0 0
48.54783688922944 48.641865738936374 48.01186455456439 48.32216262817383 21607700 0.0 0
48.25633787820192 48.74529574912712 48.152903999567876 48.340965270996094 16162100 0.0 0
49.553957628104236 49.81724126082395 48.952164417904626 49.35649490356445 31934100 0.0 0
49.892467213705345 50.409633029619165 49.70440593874474 49.930076599121094 20711800 0.0 0
49.84545080520211 50.18396039360616 49.75142195818791 50.05231857299805 16082200 0.0 0
49.610369528569215 50.193359792882944 49.37529385046631 50.06171798706055 17590300 0.0 0
49.76081842665582 50.00529914357124 49.65738814008261 49.798431396484375 18388800 0.0 0
50.24977534993206 50.47544957778534 49.73260957869056 50.118133544921875 18359300 0.0 0
50.541276312589346 50.87038086309239 50.03351193155272 50.719932556152344 21706100 0.0 0
50.63530599726245 50.76695140661281 49.939483911263736 50.47545623779297 21057700 0.0 0
50.428438147759465 50.44724463344238 49.77962694609523 49.789031982421875 14740500 0.0 0
49.61977612187934 49.82664387293359 49.23425214116843 49.459922790527344 17803000 0.0 0
48.867542591413034 49.42232144283325 48.613660379376235 49.34709548950195 16793900 0.0 0
49.72321740273123 50.4472510522818 49.43172221801217 50.165157318115234 18963000 0.0 0
50.1557515078188 50.73873823961049 50.00530320326061 50.37202072143555 20782100 0.0 0
50.77635272135541 51.31232504645651 50.447248166283025 51.124263763427734 25522300 0.0 0
51.05843970383589 51.19948655415231 50.14634845589302 50.249778747558594 26647100 0.0 0
50.47545261749675 51.42515683009872 50.47545261749675 51.08665084838867 46512500 0.0 0
51.17128085002285 51.25590825244066 50.65411498501215 50.870384216308594 16274000 0.0 0
51.21828905220457 51.387543824618156 50.776345636794616 50.936195373535156 18274800 0.0 0
50.83277188142508 51.15247498459017 50.40963489385797 50.60709762573242 24325300 0.0 0
50.701131690171145 51.707259113900164 50.62590932184722 51.378150939941406 19127200 0.0 0
51.152472625980074 51.359336798275145 50.03351002301167 50.08052444458008 21438400 0.0 0
49.807833079984 50.35320675790949 49.25305436674929 49.629173278808594 16971400 0.0 0
50.13694341948771 50.56008038346656 49.87365979166548 50.249778747558594 17724300 0.0 0
50.390826456709526 50.644708639423875 49.77962821088197 49.98649597167969 19656000 0.0 0
50.07112546424958 50.249781709807905 49.619780538388596 49.939483642578125 13607900 0.0 0
50.588291543537125 50.813965801035124 50.28739492485355 50.4942626953125 18736100 0.0 0
51.09605919647794 51.31232843078545 50.870384924564824 51.25590896606445 17830400 0.0 0
51.27471028814891 51.52859247335732 50.99262016690751 51.11486053466797 13704500 0.0 0
51.74486228731259 52.64755570753591 51.613220468334546 52.167999267578125 24552800 0.0 0
51.97053900267547 52.78860147865383 51.97053900267547 52.58173370361328 16520500 0.0 0
52.421881052658875 52.60994232988315 51.5944135850544 52.28083419799805 19268400 0.0 0
51.979933687165364 52.41247566840201 51.9047113341048 52.356056213378906 11758800 0.0 0
52.04575935872949 52.12098530565118 51.62262596169199 52.01755142211914 13339700 0.0 0
52.017548341366194 52.52531269210341 52.017548341366194 52.421878814697266 13084000 0.0 0
52.43127817406491 52.722773309047476 52.309041402884986 52.46889114379883 10845800 0.0 0
52.8544209650108 53.11770819531338 52.50650992389776 53.051883697509766 12910200 0.0 0
53.08949710651965 53.183529542030755 52.58173271567163 52.92024230957031 11676900 0.0 0
53.27756290329052 54.03920955407558 52.72278404118136 53.32457733154297 30301900 0.0 0
54.951297579856764 56.03264729838635 54.650400953077714 55.06413650512695 38788400 0.0 0
55.20517808651195 55.365031432252 54.65039927536225 54.998313903808594 20464200 0.0 0
54.67860787048471 55.31801404525444 54.42472569047581 55.30860900878906 12327500 0.0 0
55.374433794989166 55.45906119425338 55.007716260501134 55.270999908447266 17739900 0.0 0
55.02651546029137 55.75054898322588 54.669199423278314 55.214576721191406 17723700 0.0 0
54.81965653460948 54.89488248586078 53.81353275193345 54.17084884643555 27949900 0.0 0
49.59156684975212 49.920671365760775 48.44439638771589 49.300071716308594 72364500 0.0 0
49.05559859038598 49.30007934321754 47.955445963556244 48.05887985229492 42142300 0.0 0
47.955448088652844 48.35977862420112 47.833207706820104 47.99306106567383 27130900 0.0 0
48.04946992976803 48.51962131298286 47.71096394690848 47.729766845703125 20467600 0.0 0
47.767382375339096 48.265745307375724 47.12797617296691 47.53230667114258 22655400 0.0 0
48.03067006260395 48.72649214497783 47.70156192139848 48.66067123413086 25656600 0.0 0
47.53958701620673 48.514029137499676 47.482822030999564 48.45726776123047 26245200 0.315 0
47.870709442042845 48.1356091105076 47.236849982764696 47.75718307495117 29713400 0.0 0
47.49228255291345 48.05045891799536 46.42323217051501 46.58406448364258 36812400 0.0 0
45.316342045807986 45.68530541065081 43.56612630812525 44.10538101196289 59642200 0.0 0
43.93508338086778 44.27566601008135 42.667361154871315 43.708030700683594 42522800 0.0 0
42.884965261277316 43.17824198738294 42.288945565064104 42.345706939697266 39091900 0.0 0
42.74305943789144 43.0363398060832 42.44977906969967 42.73359680175781 24706500 0.0 0
42.49707711763793 43.28230982600649 42.34570743528154 43.15932083129883 23407900 0.0 0
43.01741922055652 43.47152832501491 42.97011325657969 43.074180603027344 19954700 0.0 0
42.74305143302223 43.26338444583783 42.34570379540503 42.468692779541016 22500400 0.0 0
41.626707363775424 42.11865979296537 41.106374243515894 41.21044158935547 28675000 0.0 0
41.948355680327616 42.36462132824207 41.79698602572807 42.06188201904297 25543400 0.0 0
41.76861200772031 42.06188873027383 41.48479070224064 41.62670135498047 16932500 0.0 0
41.03068171838439 42.326788428845795 40.548191994540865 42.12811279296875 35783900 0.0 0
42.184876250144704 42.62006361025358 42.09027155757763 42.16595458984375 27168100 0.0 0
42.25110537715633 42.279486066578386 40.964461192264096 41.21989822387695 34779900 0.0 0
41.01176045497288 42.12811320136465 40.99284240274198 41.844295501708984 28450300 0.0 0
41.91051890514135 42.60114328759157 41.84429489647748 42.317325592041016 21618900 0.0 0
41.79698733797396 42.5443766099341 41.560472019678016 41.6645393371582 25532500 0.0 0
41.86321887427281 42.184879909415706 40.8698550803997 41.11582946777344 31155700 0.0 0
41.77807239365532 42.44031611310162 41.40910901524696 42.37409210205078 28094900 0.0 0
42.67682936259664 42.74305337037823 41.80645101770797 42.14703369140625 20802000 0.0 0
42.3362535645429 42.73359767576329 42.10919720888958 42.66737365722656 19076200 0.0 0
42.80928011116408 43.6323525525225 42.66736945175077 43.54720687866211 24370300 0.0 0
43.73642197015577 44.64464012860717 43.70804128049733 44.27567672729492 20806100 0.0 0
44.71086403652218 44.767629024641046 44.0107805610803 44.32297897338867 18415500 0.0 0
44.15268376683647 44.15268376683647 43.75533971147646 43.821563720703125 15900600 0.0 0
44.0864563078366 44.42703896231614 44.02023230379197 44.18106460571289 12267600 0.0 0
43.35799878409659 43.91617158529315 43.09309911914141 43.698577880859375 15381100 0.0 0
43.65127421200286 44.020237595731835 43.32961317842975 43.641815185546875 12643300 0.0 0
44.228372872533136 45.410949687306754 44.08646221118509 44.8149299621582 25732300 0.0 0
44.9189977254668 45.013606036909124 44.46488865735784 44.53111267089844 17436400 0.0 0
45.287960129541375 45.45825147748366 44.34189868939005 44.64463806152344 20126800 0.0 0
44.417584270169854 45.155511020905855 44.275673613980054 44.90007400512695 31096300 0.0 0
44.84331176778915 45.269036510299145 44.625714470097506 45.06090545654297 14479900 0.0 0
44.99468536817834 45.108211735477916 44.275676621092025 44.32297897338867 16665600 0.0 0
45.0798315933633 45.86506075605068 44.99468591462003 45.590702056884766 21886300 0.0 0
45.55285869287456 45.80829209971555 44.691942947369924 44.90007400512695 23062900 0.0 0
45.193351545482734 45.60015821850456 45.10820587882846 45.28795623779297 26646200 0.0 0
46.63136973911999 46.782739426770505 45.17443423989754 45.458251953125 27423300 0.0 0
45.32580686112962 45.6190872288446 45.1176721737875 45.524478912353516 15381600 0.0 0
45.581243455457816 45.94074783672354 45.41095209638133 45.90290451049805 10739100 0.0 0
45.43933115492622 45.581241818706914 44.88115474442725 45.486637115478516 14339200 0.0 0
45.05144099772258 45.363642979124684 44.531107970990085 45.24065399169922 16564300 0.0 0
44.80546748678868 45.221733194330334 44.587873802691604 45.17443084716797 17853200 0.0 0
45.335264260755096 45.98804898982444 45.316346207074304 45.609622955322266 16032300 0.0 0
45.94074838650794 46.148879465362455 45.704233008175514 45.97858810424805 16615100 0.0 0
46.357011661419925 47.236849110239476 46.17726128276682 47.227386474609375 20148700 0.0 0
47.30306910363822 47.539584449156415 47.085475418834015 47.416595458984375 14345100 0.0 0
47.21792842374611 47.30307410148631 46.31916929403024 46.51784133911133 17131400 0.0 0
46.83003855169096 47.019251550455046 46.5840641795541 46.72597122192383 11928600 0.0 0
46.62190696226433 47.29361333255638 46.25294357529347 47.246307373046875 15671600 0.0 0
47.26523326725265 47.92747706136574 47.21793091244564 47.55851364135742 29141100 0.0 0
47.3125274093391 48.74108209552878 47.19900105572103 48.58024978637695 21688000 0.0 0
49.19519455766908 49.19519455766908 48.53295083222056 48.95867919921875 18413500 0.0 0
49.17627435633336 50.11287679154414 49.00598300447685 50.06557083129883 20896400 0.0 0
49.67768147127908 49.76282713982873 49.08166540036932 49.346561431884766 27765400 0.0 0
49.84797040650967 50.614281386532646 48.75053940304703 48.80730438232422 36401500 0.0 0
48.75054500286926 49.724990743235885 48.04099892062014 49.67768478393555 21897500 0.0 0
48.92083597955038 49.48847500639871 48.778928929541784 48.911376953125 16487700 0.0 0
48.731620470420694 48.930296104540425 47.35037171114942 47.823402404785156 24169800 0.0 0
47.79502305307137 49.09112617933436 46.80165929047654 46.830039978027344 34020800 0.0 0
46.44215290151065 46.69758990505438 45.88397654760496 46.05426788330078 27881600 0.0 0
45.183890114625925 45.373103113224865 44.05807836681579 44.43650436401367 38936600 0.0 0
44.9079726435838 45.298476595558235 44.5460409994865 44.72700500488281 26119600 0.315 0
44.09838127188629 44.650803351923145 43.78407503896853 44.5079345703125 29440400 0.0 0
43.96504906159569 45.11751156786038 43.72693679336059 44.92702102661133 30643700 0.0 0
44.70795210358847 44.76510034819276 43.6031114743695 43.793601989746094 24975500 0.0 0
43.58406665899793 43.87932717065618 43.279283255552855 43.43167495727539 18494300 0.0 0
43.32689700436228 44.81271478968547 43.20307764448408 44.612701416015625 28959500 0.0 0
43.86979895106046 44.412694549596075 43.47929503574002 43.6888313293457 25650200 0.0 0
43.90789389308993 43.98409155090925 43.27927774929777 43.52691650390625 21896000 0.0 0
44.13648769678548 44.46032050865833 43.86980313405655 44.28887939453125 22701800 0.0 0
45.20322802252572 45.33657029929292 44.80320119222413 44.98416519165039 21403600 0.0 0
44.79367814244539 44.87939870320304 44.25078246874855 44.384124755859375 23113300 0.0 0
44.869867786179114 45.041308877031796 44.66032786773602 44.90796661376953 15915000 0.0 0
45.03178168891622 45.174650473619764 44.469836706815265 44.55555725097656 19783000 0.0 0
44.146008912880646 44.41269709879281 42.669713715752685 42.822105407714844 32814000 0.0 0
43.64120887957958 43.64120887957958 43.09831329012522 43.39357376098633 22080500 0.0 0
43.68883058982781 43.92694281790255 43.33642550960239 43.61263656616211 16925500 0.0 0
43.526916018723036 43.72692941831279 43.212606133678335 43.61263656616211 14888800 0.0 0
44.25078098632525 44.97464428254114 44.19363636993774 44.64128494262695 17803800 0.0 0
44.993694537006554 45.517540785707446 44.917496869331266 45.155609130859375 16922600 0.0 0
44.87939023558529 44.974637303625734 44.2888729469511 44.74604797363281 15003800 0.0 0
45.298472107151504 46.6223755294148 45.27942269268604 46.59379959106445 23450700 0.0 0
47.555778743243415 48.736813465676725 47.49863049539487 47.71769332885742 30014200 0.0 0
47.86055636597481 48.56537013797832 47.68911527638758 48.498695373535156 17067900 0.0 0
48.63204027069646 49.55591319750025 48.59394144416944 49.136837005615234 20749700 0.0 0
48.88920568100104 49.37495304022512 48.4129812124932 49.35590362548828 18532000 0.0 0
49.14636475674224 50.27978134155274 48.93682845672619 50.279781341552734 18968900 0.0 0
50.479792142529355 50.794102026270764 49.59401436709988 50.489315032958984 23308700 0.0 0
50.25120806404512 50.47979742462198 49.74641125245638 50.04167175292969 18010800 0.0 0
49.43210431538976 49.8035588422731 49.241613789645726 49.717838287353516 13354600 0.0 0
49.5749683280307 49.66068888095024 48.908253320134754 49.4797248840332 19641100 0.0 0
49.65116720430398 49.65116720430398 48.727290515052054 49.27971267700195 14906800 0.0 0
49.241617246985385 49.51782834704226 49.051126707866686 49.1177978515625 11428400 0.0 0
49.14636086589388 49.4130490235442 48.15581678976348 48.30820846557617 37067900 0.0 0
48.412981269779515 48.79395866505398 47.99390141168194 48.479652404785156 18916600 0.0 0
48.67013746077136 48.746335116951656 47.279562935218856 47.45100402832031 28197400 0.0 0
47.38433769954916 48.77491236607548 47.0700277858976 48.59394836425781 19486700 0.0 0
48.55584361449894 48.71776181391095 47.946276910768425 48.498695373535156 11351800 0.0 0
48.22249128301087 48.784436307994525 47.94628021593488 48.3653564453125 14845700 0.0 0
48.75586005481901 49.14636397588167 48.51774781921241 49.07969284057617 13652100 0.0 0
49.49877571366586 49.75593737977155 48.032003381050224 48.346309661865234 18413100 0.0 0
47.917701490390485 47.974846094333465 46.65094281453035 47.041446685791016 20078700 0.0 0
47.14622326661921 47.68911888023713 46.222346617727034 47.65102005004883 16320100 0.0 0
47.95579980094365 48.54632072432372 47.65101644907839 48.498695373535156 12644900 0.0 0
48.2891684029564 48.79396524559345 48.15582611496207 48.21297073364258 12081400 0.0 0
47.77483728896057 48.079620650189646 47.250991113929615 47.36528396606445 17409100 0.0 0
48.07010509880096 48.374888506562684 47.76532169103923 48.079627990722656 11834900 0.0 0
48.01294964486322 49.317803640681596 48.00342675437006 48.679664611816406 13907900 0.0 0
49.52734707322498 50.27978264113822 49.355905965768684 49.613067626953125 24072500 0.0 0
49.43210226415918 49.47972398529293 48.99397298313711 49.18446350097656 15016800 0.0 0
49.460677955492976 50.5464692581986 49.36543450670657 50.14644241333008 18878100 0.0 0
49.86070460894839 50.06072166391947 49.641641770936886 49.95595169067383 14769300 0.0 0
50.136909993518096 50.32740050199827 48.93682596671021 49.39400100708008 16533900 0.0 0
49.28923251946194 49.355903654427784 48.60346812175116 48.91777801513672 16974100 0.0 0
49.07016679499207 49.68925638778418 48.89872570571323 49.651161193847656 12189000 0.0 0
49.432098908314885 49.83212569864674 49.422572384752215 49.536865234375 13114300 0.0 0
48.92730275810384 49.48924779787836 48.76538817657271 49.26066207885742 15887500 0.0 0
49.61306809244586 49.936900894756704 48.984451903642984 49.74641036987305 23413000 0.0 0
51.613205272126876 53.91813353021944 51.35604362969686 53.775264739990234 59767700 0.0 0
53.69907662797427 54.108629996194146 53.39429323301595 54.061004638671875 32307500 0.0 0
53.68954871704409 54.51818195691732 53.56573296393578 53.66097640991211 18155800 0.0 0
53.641930539301875 53.93719105462985 52.97521547349006 53.90861511230469 15248000 0.0 0
53.651454936509346 53.90861297410238 52.97521337230962 53.841941833496094 19249700 0.0 0
53.27999182136986 53.95623332279279 52.975208454519105 53.8228874206543 17953500 0.0 0
54.222920797300645 55.05155039372514 54.14672313480875 54.87058639526367 19068000 0.0 0
54.73724438596864 55.575396877637075 54.48960561496763 54.813438415527344 20865400 0.0 0
55.05764764711426 55.26833714632306 54.569223275988 55.16299057006836 17721000 0.315 0
55.546068367918714 56.07279759591989 55.41199223569666 55.59395217895508 16962800 0.0 0
55.4024172740738 55.83337891105943 54.88526696299192 55.804649353027344 11888900 0.0 0
