61.220001220703125 63.0260009765625 59.7599983215332 62.02399826049805 58293000 0 0
61.400001525878906 61.880001068115234 59.47600173950195 60.071998596191406 34826000 0 0
61.20000076293945 63.599998474121094 60.54600143432617 63.53799819946289 36970500 0 0
64.34400177001953 67.3479995727539 63.54999923706055 66.99199676513672 37756000 0 0
68.39199829101562 68.802001953125 65.40399932861328 67.06999969482422 35042500 0 0
67.0999984741211 68.69999694824219 66.29399871826172 67.70600128173828 27164500 0 0
66.87999725341797 69.0780029296875 66.35800170898438 68.99400329589844 30282000 0 0
68.41799926757812 69.68199920654297 67.75399780273438 69.4520034790039 25195500 0 0
68.47599792480469 68.5 66.80000305175781 66.87999725341797 26236500 0 0
67.0 69.76000213623047 66.9000015258789 68.88600158691406 30283000 0 0
68.95600128173828 70.4000015258789 68.69999694824219 69.20999908447266 23458500 0 0
69.24199676513672 70.30000305175781 68.83000183105469 69.46199798583984 18383500 0 0
64.5999984741211 65.4260025024414 59.94599914550781 60.45199966430664 120754000 0 0
60.9640007019043 61.599998474121094 59.099998474121094 59.784000396728516 60333500 0 0
58.5 58.900001525878906 56.3380012512207 57.518001556396484 62650000 0 0
56.60599899291992 58.736000061035156 55.85599899291992 58.301998138427734 40061000 0 0
58.87799835205078 59.70399856567383 57.90999984741211 59.40800094604492 36248000 0 0
58.582000732421875 59.492000579833984 57.54999923706055 59.2760009765625 32116500 0 0
59.05400085449219 59.71200180053711 58.36000061035156 59.492000579833984 23108500 0 0
60.09000015258789 61.79999923706055 59.698001861572266 61.75400161743164 56251500 0 0
60.20000076293945 62.3120002746582 58.79999923706055 61.40399932861328 62846000 0 0
61.08399963378906 63.220001220703125 60.70000076293945 62.44200134277344 36417000 0 0
62.59600067138672 63.060001373291016 60.375999450683594 62.577999114990234 36760500 0 0
62.49800109863281 64.48799896240234 62.45000076293945 64.2699966430664 33714000 0 0
63.917999267578125 64.8479995727539 63.124000549316406 63.444000244140625 25192500 0 0
62.65999984741211 62.939998626708984 60.599998474121094 61.50199890136719 32603000 0 0
61.36600112915039 61.4900016784668 59.70000076293945 61.15999984741211 29221000 0 0
62.31999969482422 63.720001220703125 62.099998474121094 62.56800079345703 35648500 0 0
63.2400016784668 63.63800048828125 61.92399978637695 62.36199951171875 27588000 0 0
62.470001220703125 62.54999923706055 61.11399841308594 61.63399887084961 25708000 0 0
60.67599868774414 61.354000091552734 60.20000076293945 60.75400161743164 26004000 0 0
