109.92854135635802 110.58349482951752 108.84320069609721 109.81626892089844 1793400 0.0 0
109.51687114450834 109.75078158510885 107.65493889769462 107.84207153320312 1887500 0.0 0
109.15198350051179 111.1355396876232 108.656087315353 111.04197692871094 1793900 0.0 0
110.60220516051653 111.8466103421548 110.13438430772437 110.68641662597656 1082800 0.0 0
111.69692419161872 111.81856220363193 109.3203929783867 110.25603485107422 1403900 0.0 0
111.02326723228084 111.86533920087217 110.38703047794414 111.04197692871094 1753000 0.0 0
110.90164044390269 112.60450852659994 110.77065114049381 112.52965545654297 1061500 0.0 0
112.17408481925037 113.08165842638915 111.59398438520812 112.71675872802734 839400 0.0 0
112.15536691737424 113.18457130251488 112.08051387232202 112.81967163085938 1406800 0.0 0
112.77290253452963 114.01730781440457 112.77290253452963 113.9798812866211 1373400 0.0 0
114.41963480849593 114.6909717829039 113.38107185549241 114.42899322509766 1349800 0.0 0
113.8114643570492 115.07457931915417 113.47463274870385 115.02780151367188 1109200 0.0 0
115.75760893417596 116.40320408441724 114.84067679525907 116.02894592285156 1923900 0.0 0
115.55176908299492 117.42305279284099 113.53077924993836 114.48513793945312 2155800 0.0 0
114.7751879019308 115.3178619064668 112.83840949256636 115.1026611328125 2008700 0.0 0
114.8500360675678 116.44998276025369 114.69097866769171 116.37512969970703 1621000 0.0 0
116.96458392008537 118.04992470079814 116.5248311300521 116.93651580810547 1972800 0.0 0
116.24413375675945 117.07685437711208 115.65468200006343 116.98329162597656 1284500 0.0 0
116.71196639421565 117.39498810915224 116.375134745532 116.78681945800781 1275200 0.0 0
116.68390326430378 118.0686564500873 116.09445142311816 117.77860260009766 1682400 0.0 0
117.32949044724916 117.70374861820946 116.37513175438134 117.46047973632812 1619500 0.0 0
117.91893272399352 118.38675361531358 117.07685369194135 118.34932708740234 1064700 0.0 0
118.34932726828019 118.35868568486738 116.9739327035563 117.92829132080078 1214100 0.0 0
118.00315942437594 118.12479030199837 117.26400146409829 118.05929565429688 1306400 0.0 0
117.87215964221919 117.87215964221919 116.83359665079251 117.46983337402344 1504900 0.0 0
117.13300938998306 118.63939338976333 117.0581563262767 118.60196685791016 1083900 0.0 0
118.38676998882227 118.60197076948022 116.59969764877596 117.69439697265625 1252700 0.0 0
117.92829078090175 117.92829078090175 116.35641230532514 117.34819030761719 1610200 0.0 0
118.2931864491734 119.17269197630735 117.99378137543974 119.06977081298828 1729500 0.0 0
119.56566486780113 120.8194285748681 119.34111283757285 119.79956817626953 1351000 0.0 0
118.9481499963143 119.71537605471225 118.10607801245831 118.76102447509766 1266500 0.0 0
119.80894127972891 120.54809205656575 119.64052546185172 120.45453643798828 1304600 0.0 0
120.05220153270821 121.1281982087295 119.77150612693042 120.79136657714844 1459300 0.0 0
120.74457213682591 121.75506695212154 120.67907036069772 121.39016723632812 1784800 0.0 0
121.54923119210446 121.63343552874016 120.82878299955651 121.46502685546875 1227800 0.0 0
121.82990871205803 122.85910598789893 121.61470084766783 122.58777618408203 1422900 0.0 0
122.84975701483724 124.56198302440674 122.84975701483724 123.96317291259766 2051100 0.0 0
123.93509521885989 125.28240715866002 123.84152534619297 124.69296264648438 2278700 0.0 0
124.26258257216925 124.83332462929069 123.91639968198038 124.08480834960938 1350100 0.0 0
124.04739188747446 124.505861510329 123.71056026750725 124.35615539550781 1739700 0.0 0
124.92689919462777 125.70348361465172 123.93512115454642 124.46842956542969 1360400 0.0 0
124.66494116356488 125.05790907756769 122.49424494134347 123.64508056640625 907900 0.0 0
123.89767943042632 124.27194469832094 122.831048401257 124.15030670166016 1324200 0.0 0
124.16903392993605 124.77719541063611 123.21467526285412 123.31759643554688 896700 0.0 0
123.24274336771914 123.36438137455583 122.24159975370327 123.02754974365234 1141100 0.0 0
122.64165051020278 123.39457581539021 122.34989536514588 123.30987548828125 1153800 0.77 0
124.35456465067749 124.62749273299043 123.7239937921519 124.10985565185547 1293300 0.0 0
124.42987572288257 125.06044666806717 123.96870546706457 124.90985870361328 967300 0.0 0
125.14513691537839 125.9921690155857 124.94748843287265 125.17337036132812 1189600 0.0 0
125.32395656934808 125.65335155446299 124.83455291160162 125.2298355102539 1035600 0.0 0
125.62510837863182 126.78273700022532 125.11689203711622 126.2839126586914 2113100 0.0 0
126.72629454328175 127.20629194920984 126.39689948285296 126.99923706054688 1370200 0.0 0
127.57329840002451 128.07210836609343 124.8157125045181 125.10746765136719 1675800 0.0 0
125.26749154023823 125.26749154023823 123.52635244711679 123.60164642333984 1339500 0.0 0
122.98988820417118 126.52863328099514 122.5851992380939 126.4627456665039 1527500 0.0 0
126.03923697959354 128.232125696458 125.90747610377097 126.96156311035156 2352800 0.0 0
127.15920917412748 127.76154664649802 126.46275063760045 127.00862121582031 1143500 0.0 0
127.62038236672022 127.94037101489006 126.05806457503199 127.03685760498047 1501100 0.0 0
127.17802496156423 128.8909161623586 127.03684337787102 128.32623291015625 1198700 0.0 0
128.66504978124948 129.10737853713 127.479187655163 128.84385681152344 732400 0.0 0
129.61563608958136 130.00151239652533 128.60859514621927 129.08859252929688 1328400 0.0 0
129.46502770078465 130.44383503916086 129.28620630083952 129.89796447753906 1547400 0.0 0
130.23678799003952 130.23678799003952 128.5521156736686 128.75917053222656 1050200 0.0 0
129.41797723288755 129.41797723288755 127.54509147087693 128.56153869628906 1122000 0.0 0
128.8438650164447 128.92857971717203 127.97800581133329 128.48623657226562 1115200 0.0 0
