70.94203229642252 72.74506361732796 70.35726638635887 72.1797866821289 6762700 0.0 0
71.39035949182674 71.45858206353759 69.40214927035026 70.9030532836914 8007400 0.0 0
71.58528236149137 73.21289082420822 71.26366590015722 72.75482177734375 7844200 0.0 0
72.84252976054836 74.42140454851882 72.41370535454732 73.79765319824219 8184800 0.0 0
74.87948797126889 75.43501685679554 74.26547727336296 74.78202819824219 8809000 0.0 0
75.01592636167526 75.1913569115518 74.20699619081661 74.64556884765625 8591000 0.0 0
73.71969232050895 75.37653067298743 73.54426176495328 74.47988891601562 11148600 0.0 0
74.40191450517278 74.9379543531883 73.87563029983441 74.10953521728516 10689900 0.0 0
73.54425337422089 74.85997867292426 73.54425337422089 74.15825653076172 5677400 0.0 0
74.25573421207581 76.00029160758174 74.19725240149927 75.90282440185547 6212400 0.0 0
76.01976904974262 76.84818812275954 75.62017438688233 75.70789337158203 5697100 0.0 0
75.57144082895053 77.3842203544515 75.34727672173182 77.1210708618164 7737300 0.0 0
77.92025607046385 78.91436485266401 77.71558836488201 78.40756225585938 10404100 0.0 0
78.29063092853481 79.24574710016971 78.16392653332532 78.69996643066406 8781700 0.0 0
79.12877607414418 79.33344376759578 78.18340094079501 78.45629119873047 5823000 0.0 0
78.55375362789232 78.8169031253974 77.53041512565622 78.39781951904297 4753200 0.0 0
79.18726611850369 79.26523690355839 78.38808416095122 78.56351470947266 4457100 0.0 0
77.77407334841678 78.46604726773192 77.71559154749681 78.28086853027344 5452000 0.0 0
78.31985579043388 78.77792482412245 77.81305316076461 78.18341064453125 4187500 0.0 0
78.35883549636856 79.22623990484836 78.02746342628178 79.21649169921875 5200200 0.0 0
79.11903618530731 79.86948447351028 78.66096716032385 79.80126190185547 8599200 0.0 0
79.75253423897874 79.8207568093474 79.07030109958966 79.44065856933594 5351900 0.0 0
79.15802186286902 79.91821835999558 78.77792361430575 79.9084701538086 4236600 0.0 0
79.89872954954988 81.07800968673845 79.84999595421621 80.75638580322266 6545600 0.0 0
80.4152794489103 80.61019897460938 79.56736389714239 80.61019897460938 3682800 0.0 0
80.06441205598651 80.7466377779707 79.63558021033775 80.2983169555664 4827500 0.0 0
80.16187315251656 80.61994218881482 79.85974567568273 80.26908111572266 3786500 0.0 0
80.8440870029761 81.70175058256041 80.7661236704062 81.55555725097656 6158500 0.0 0
81.83821417402172 82.68612230425512 81.49710128049658 82.5594253540039 6290300 0.0 0
82.60815928754455 83.41708202811127 82.60815928754455 83.2319107055664 5032800 0.0 0
82.46195168816696 82.97849504495568 81.57505087881113 82.5301742553711 5179000 0.0 0
83.31961030042706 83.60224878296637 82.93951206700923 83.21240234375 6111300 0.0 0
82.43272946949189 82.890798547735 82.31577328918402 82.42298126220703 5105900 0.0 0
82.48145135145657 82.7933270470458 82.20856104727888 82.68611907958984 6436100 0.0 0
